time,interArrival,dimmer,servers,response,concept,segment,queue
1825.0,136.614773550119,0.0,5.0,0.0413835974292867,2,4,0.0
1826.0,126.106244131527,0.25,5.0,0.0401670036112317,2,4,0.0
1827.0,124.698531390813,0.5,5.0,0.465273159966294,2,4,0.0
1828.0,126.317515461549,0.75,5.0,6.67481463043552,2,4,0.0
1829.0,136.904762984904,0.5,5.0,12.5036961228349,2,4,218.0
1830.0,126.88142174166,0.25,5.0,4.41909814839839,2,4,158.0
1831.0,136.240123985006,0.0,5.0,0.002746773041774,2,4,0.0
1832.0,140.044993681169,0.25,5.0,0.0420758677361147,2,4,0.0
1833.0,139.487121880309,0.5,5.0,1.17419115106464,2,4,0.0
1834.0,138.658466599274,0.25,5.0,0.711800635313616,2,4,0.0
1835.0,127.203086102421,0.5,5.0,0.383304382586055,2,4,0.0
1836.0,119.552322748617,0.75,5.0,5.10256286702609,2,4,0.0
1837.0,127.993857607817,0.5,5.0,11.7582778797805,2,4,188.0
1838.0,136.958193577403,0.25,5.0,6.04248206054505,2,4,258.0
1839.0,126.479779976701,0.0,5.0,0.0127417694307661,2,4,0.0
1840.0,130.70612069623,0.25,5.0,0.0411663854064774,2,4,0.0
1841.0,135.159340930127,0.5,5.0,0.320207325261663,2,4,0.0
1842.0,120.098785970981,0.75,5.0,4.30547270452728,2,4,0.0
1843.0,118.763867266299,0.5,5.0,8.2830787388052,2,4,148.0
1844.0,119.322508058108,0.25,5.0,2.65434158627601,2,4,36.0
1845.0,118.335178183307,0.0,5.0,0.0025967016974976,2,4,0.0
1846.0,121.320507826779,0.25,5.0,0.0340048573493275,2,4,0.0
1847.0,111.967835606295,0.5,5.0,0.723876707072252,2,4,0.0
1848.0,128.974435295215,0.75,5.0,5.3617858475755,2,4,0.0
1849.0,115.49169653826,0.5,5.0,7.74313333367846,2,4,110.0
1850.0,108.927693198834,0.25,5.0,2.08193550697418,2,4,47.0
1851.0,109.167614802153,0.0,5.0,0.002679500123096,2,4,0.0
1852.0,109.907610328039,0.25,5.0,0.0341357268429238,2,4,0.0
1853.0,116.084389624455,0.5,5.0,0.653502446212054,2,4,0.0
1854.0,128.018174409012,0.75,5.0,5.25215873843407,2,4,0.0
1855.0,113.835142235537,0.5,5.0,7.46138130168271,2,4,98.0
1856.0,115.623821346713,0.25,5.0,1.98467692609293,2,4,20.0
1857.0,118.513642896943,0.0,5.0,0.0043388850034821,2,4,0.0
1858.0,115.565866399613,0.25,5.0,0.0321257837117601,2,4,0.0
1859.0,106.951013845084,0.5,5.0,0.143645943629465,2,4,0.0
1860.0,105.643141982753,0.75,5.0,3.75195428427496,2,4,0.0
1861.0,110.289408239505,0.5,5.0,4.93416638610016,2,4,66.0
1862.0,104.328608216869,0.25,5.0,0.322633412196586,2,4,0.0
1863.0,103.692074195934,0.5,5.0,0.168427909264491,2,4,0.0
1864.0,102.735571538531,0.75,5.0,2.64185288036673,2,4,0.0
1865.0,100.990506492043,0.5,5.0,3.15070455172243,2,4,24.0
1866.0,98.3380489880557,0.25,5.0,0.0397058847176344,2,4,0.0
1867.0,100.544539657539,0.5,5.0,0.234994805130419,2,4,0.0
1868.0,112.866164020201,0.75,5.0,3.73682837207065,2,4,0.0
1869.0,112.057157908261,0.5,5.0,5.61779211801526,2,4,74.0
1870.0,109.821479444926,0.25,5.0,1.12168555482152,2,4,7.0
1871.0,107.518803448052,0.0,5.0,0.0029682277424992,2,4,0.0
1872.0,105.301165577215,0.25,5.0,0.0267449869775171,2,4,0.0
1873.0,98.7611287161624,0.5,5.0,0.142307550848031,2,4,0.0
1874.0,104.729624426297,0.75,5.0,2.68489703814941,2,4,0.0
1875.0,105.367282335092,0.5,5.0,3.8651956902863,2,4,16.0
1876.0,106.424461294529,0.25,5.0,0.420825851181418,2,4,0.0
1877.0,93.2480597631522,0.5,5.0,0.10136710660026,2,4,0.0
1878.0,85.8680365699446,0.75,5.0,1.70692273836919,2,4,0.0
1879.0,88.675785351185,0.5,5.0,0.555149385235676,2,4,0.0
1880.0,90.6751320693281,0.75,5.0,1.43058051229872,2,4,0.0
1881.0,94.0573673703003,0.5,5.0,1.30196956621053,2,4,0.0
1882.0,94.298367503479,0.25,5.0,0.0332197942707767,2,4,0.0
1883.0,83.2185725769604,0.5,5.0,0.0762864880493248,2,4,0.0
1884.0,86.268318221004,0.75,5.0,1.71951032980007,2,4,0.0
1885.0,96.0263889068858,0.5,5.0,1.4817686724208,2,4,0.0
1886.0,84.982566851827,0.25,5.0,0.028263187946788,2,4,0.0
1887.0,80.5989115951027,0.5,5.0,0.0833136541296981,2,4,0.0
1888.0,86.9052274783772,0.75,5.0,0.419249327916122,2,4,0.0
1889.0,79.3498939608034,1.0,5.0,3.86332381917524,2,4,0.0
1890.0,78.091683417341,0.75,5.0,7.76560214817646,2,4,3.0
1891.0,85.7128308524615,0.5,5.0,3.41097174431072,2,4,0.0
1892.0,87.1772114206732,0.25,5.0,0.0275811837926435,2,4,0.0
1893.0,82.3514136522902,0.5,5.0,0.0696784668139157,2,4,0.0
1894.0,80.4648522249784,0.75,5.0,0.748596521365952,2,4,0.0
1895.0,86.620284451598,1.0,5.0,4.28633255465022,2,4,0.0
1896.0,75.6774185120133,0.75,5.0,4.11235111505991,2,4,9.0
1897.0,67.4977294275722,0.5,5.0,0.0629737938309341,2,4,0.0
1898.0,68.0601261393121,0.75,5.0,0.180647065986379,2,4,0.0
1899.0,71.3908002174956,1.0,5.0,2.91854966351501,2,4,0.0
1900.0,76.5848690661112,0.75,5.0,5.75367438509281,2,4,1.0
1901.0,80.6630396681234,0.5,5.0,1.72598834303802,2,4,0.0
1902.0,71.7119481185844,0.25,5.0,0.0249821677059853,2,4,0.0
1903.0,63.4434554647489,0.5,5.0,0.0676468618690587,2,4,0.0
1904.0,65.9464967243132,0.75,5.0,0.129883231042802,2,4,0.0
1905.0,64.9156673545038,1.0,5.0,0.463322992711631,2,4,0.0
1906.0,63.2538016770548,1.0,4.0,5.02745246131642,2,4,0.0
1907.0,71.1077896040578,1.0,5.0,11.5312291826524,2,4,75.0
1908.0,76.5108047283181,0.75,5.0,11.9749162552112,2,4,142.0
1909.0,76.3401817571764,0.5,5.0,4.56818541520998,2,4,101.0
1910.0,78.7079873881117,0.25,5.0,0.0292654065317865,2,4,0.0
1911.0,70.4895218557379,0.5,5.0,0.0776555291819311,2,4,0.0
1912.0,78.0560066899766,0.75,5.0,0.43361470916354,2,4,0.0
1913.0,81.3141162580265,1.0,5.0,3.43844829599444,2,4,0.0
1914.0,75.9772666252036,0.75,5.0,4.51884819873546,2,4,10.0
1915.0,70.1187615723978,0.5,5.0,0.10675228728367,2,4,0.0
1916.0,61.201000735781,0.75,5.0,0.11997871395086,2,4,0.0
1917.0,65.9950980248235,1.0,5.0,1.79338452787087,2,4,0.0
1918.0,71.9511115142183,0.75,5.0,3.04467163539323,2,4,0.0
1919.0,77.1644669339143,0.5,5.0,0.370034548301574,2,4,0.0
1920.0,64.2524809842173,0.75,5.0,0.259564300860318,2,4,0.0
1921.0,74.652697453832,1.0,5.0,3.76780191009335,2,4,0.0
1922.0,76.4625044276384,0.75,5.0,5.8989968031599,2,4,17.0
1923.0,75.8479010785033,0.5,5.0,0.995503385276501,2,4,0.0
1924.0,74.5562291047443,0.25,5.0,0.026518768977024,2,4,0.0
1925.0,65.2212564605224,0.5,5.0,0.0666755792894462,2,4,0.0
1926.0,71.9859295608028,0.75,5.0,0.125928428911506,2,4,0.0
1927.0,64.7932069381536,1.0,5.0,2.19347426332566,2,4,0.0
1928.0,74.3417050779777,0.75,5.0,5.20873071551743,2,4,12.0
1929.0,80.365189527242,0.5,5.0,1.32598036514484,2,4,0.0
1930.0,79.0589519948189,0.25,5.0,0.0230246141185728,2,4,0.0
1931.0,70.4256260424007,0.5,5.0,0.062142072088743,2,4,0.0
1932.0,72.5419287042791,0.75,5.0,0.269978738310979,2,4,0.0
1933.0,75.0802690520027,1.0,5.0,1.93374102092501,2,4,0.0
1934.0,70.1933152359942,0.75,5.0,1.81628249841409,2,4,0.0
1935.0,71.8537165232919,0.5,5.0,0.0976584590570017,2,4,0.0
1936.0,79.2709399076846,0.75,5.0,0.317504381958771,2,4,0.0
1937.0,81.7361667401807,1.0,5.0,3.04802841930533,2,4,0.0
1938.0,72.8009929121366,0.75,5.0,2.4307027147951,2,4,0.0
1939.0,71.6730490856501,0.5,5.0,0.0636467405836092,2,4,0.0
1940.0,63.0368811448391,0.75,5.0,0.201395619477968,2,4,0.0
1941.0,73.0669677535648,1.0,5.0,4.00517776540833,2,4,0.0
1942.0,79.4456022266819,0.75,5.0,6.49256619217745,2,4,27.0
1943.0,76.0604382535878,0.5,5.0,1.45225488647928,2,4,0.0
1944.0,74.4754787318418,0.25,5.0,0.0252450967683899,2,4,0.0
1945.0,70.2144330804006,0.5,5.0,0.0602175121751128,2,4,0.0
1946.0,64.7589483815695,0.75,5.0,0.175439017934139,2,4,0.0
1947.0,73.8861766892808,1.0,5.0,2.26665243958358,2,4,0.0
1948.0,72.8819318773336,0.75,5.0,2.4793462477809,2,4,0.0
1949.0,71.0766924329124,0.5,5.0,0.0886676966283938,2,4,0.0
1950.0,78.2885268101903,0.75,5.0,0.117374973917094,2,4,0.0
1951.0,64.0498784754102,1.0,5.0,0.703141540502113,2,4,0.0
1952.0,65.8752372147316,1.0,4.0,6.20072085490995,2,4,0.0
1953.0,64.7862006624971,1.0,5.0,9.16657406293713,2,4,64.0
1954.0,62.2796183146325,0.75,5.0,5.49687286957809,2,4,32.0
1955.0,70.2529123447569,0.5,5.0,0.794339992548141,2,4,0.0
1956.0,75.0216696238558,0.25,5.0,0.0249968735042083,2,4,0.0
1957.0,73.2391746893727,0.5,5.0,0.0560716522866766,2,4,0.0
1958.0,64.6892869082057,0.75,5.0,0.125785949304873,2,4,0.0
1959.0,63.0930978913186,1.0,5.0,0.316451725352708,2,4,0.0
1960.0,62.4844388583031,1.0,4.0,5.06352427957244,2,4,0.0
1961.0,71.6951070577066,1.0,5.0,11.1184038688596,2,4,96.0
1962.0,63.4230853079943,0.75,5.0,8.22644536494233,2,4,98.0
1963.0,64.2104936816377,0.5,5.0,1.36868582588144,2,4,0.0
1964.0,64.2059893944488,0.25,5.0,0.0240528409909974,2,4,0.0
1965.0,64.3565293346267,0.5,5.0,0.0543907972733803,2,4,0.0
1966.0,61.2650676091446,0.75,5.0,0.171558269660447,2,4,0.0
1967.0,63.1897807996981,1.0,5.0,1.13298746470487,2,4,0.0
1968.0,70.0794074238362,0.75,5.0,2.67605766706337,2,4,0.0
1969.0,78.9182759159228,0.5,5.0,0.288700473698379,2,4,0.0
1970.0,77.3859301942467,0.75,5.0,0.243979952213754,2,4,0.0
1971.0,75.7340504104713,1.0,5.0,1.12048120568103,2,4,0.0
1972.0,65.0102053962546,0.75,5.0,0.282419554184725,2,4,0.0
1973.0,62.0500826883983,1.0,5.0,0.364628419468649,2,4,0.0
1974.0,60.2033993696488,1.0,4.0,4.09691457049367,2,4,0.0
1975.0,66.7824912821499,1.0,5.0,8.91598421703284,2,4,48.0
1976.0,70.1880313990646,0.75,5.0,7.38943593743323,2,4,93.0
1977.0,74.9547998324719,0.5,5.0,1.94221659649927,2,4,26.0
1978.0,72.2811719908806,0.25,5.0,0.0250732851443184,2,4,0.0
1979.0,64.4485588974068,0.5,5.0,0.0648234140139712,2,4,0.0
1980.0,69.5145350979558,0.75,5.0,0.228267387715639,2,4,0.0
1981.0,76.8521715156279,1.0,5.0,3.49563258967217,2,4,0.0
1982.0,79.3224202634252,0.75,5.0,7.06606933840665,2,4,23.0
1983.0,75.5165583559778,0.5,5.0,1.81228112196822,2,4,0.0
1984.0,77.4763185508492,0.25,5.0,0.0265682502592308,2,4,0.0
1985.0,72.9499913905307,0.5,5.0,0.0606151248751752,2,4,0.0
1986.0,72.8443242332915,0.75,5.0,0.267107510674012,2,4,0.0
1987.0,78.1501179376947,1.0,5.0,3.12893046832318,2,4,0.0
1988.0,79.3817801177789,0.75,5.0,6.02015930601923,2,4,13.0
1989.0,73.286884245889,0.5,5.0,0.692460996181505,2,4,0.0
1990.0,64.3315804680089,0.75,5.0,0.173716725647107,2,4,0.0
1991.0,72.8299399502093,1.0,5.0,2.81131289408307,2,4,0.0
1992.0,74.0971395661746,0.75,5.0,3.8025283561332,2,4,0.0
1993.0,67.5802138087052,0.5,5.0,0.0615250910724114,2,4,0.0
1994.0,67.4421668350627,0.75,5.0,0.312565791680417,2,4,0.0
1995.0,73.0816632464304,1.0,5.0,4.16792492686745,2,4,0.0
1996.0,77.1373586198745,0.75,5.0,4.88875058590674,2,4,6.0
1997.0,70.058841347568,0.5,5.0,0.41509954118433,2,4,0.0
1998.0,61.5778378221454,0.75,5.0,0.119518535987415,2,4,0.0
1999.0,64.1971579134054,1.0,5.0,0.355372565296903,2,4,0.0
2000.0,60.7908636233057,1.0,4.0,5.32424536006069,2,4,0.0
2001.0,72.450812147908,1.0,5.0,10.5881920956497,2,4,76.0
2002.0,63.1000166222123,0.75,5.0,7.06246054220251,2,4,85.0
2003.0,68.3924226688848,0.5,5.0,0.985474229102015,2,4,0.0
2004.0,71.0908711226456,0.25,5.0,0.0276200601070318,2,4,0.0
2005.0,72.1619953248259,0.5,5.0,0.0782758328082474,2,4,0.0
2006.0,78.3570271327027,0.75,5.0,0.254362885331683,2,4,0.0
2007.0,75.811035192146,1.0,5.0,1.42323469276943,2,4,0.0
2008.0,66.5269644934734,0.75,5.0,0.452860471335281,2,4,0.0
2009.0,65.2362985612654,1.0,5.0,2.10355250491199,2,4,0.0
2010.0,78.5122766640889,0.75,5.0,6.4996284742812,2,4,1.0
2011.0,82.909241931194,0.5,5.0,2.34652957422045,2,4,9.0
2012.0,67.5090454552207,0.25,5.0,0.0252138097395597,2,4,0.0
2013.0,70.7715451564391,0.5,5.0,0.0643307358195954,2,4,0.0
2014.0,71.547882672062,0.75,5.0,0.485698059952251,2,4,0.0
2015.0,80.7583864209642,1.0,5.0,5.00078875001265,2,4,0.0
2016.0,85.1743690457308,0.75,5.0,8.96452651645014,2,4,77.0
2017.0,82.0446902139292,0.5,5.0,3.61555951988703,2,4,66.0
2018.0,77.735900640327,0.25,5.0,0.0275768504245705,2,4,0.0
2019.0,85.7913448871148,0.5,5.0,0.109126009918508,2,4,0.0
2020.0,91.439486015385,0.75,5.0,1.14910038433557,2,4,0.0
2021.0,90.2058559263853,0.5,5.0,0.525952582311454,2,4,0.0
2022.0,90.1492598721963,0.75,5.0,1.17641940757359,2,4,0.0
2023.0,91.6338455618043,0.5,5.0,0.733090430516,2,4,0.0
2024.0,90.3640302500461,0.75,5.0,1.22106131800592,2,4,0.0
2025.0,90.931756370853,0.5,5.0,0.603828304525434,2,4,0.0
2026.0,89.2332513356774,0.75,5.0,0.89153334079421,2,4,0.0
2027.0,84.6355533585189,0.5,5.0,0.154977666941958,2,4,0.0
2028.0,83.8645237228196,0.75,5.0,1.06672628234875,2,4,0.0
2029.0,87.3820285536015,0.5,5.0,0.356255732525665,2,4,0.0
2030.0,89.9845605821765,0.75,5.0,1.42905266020326,2,4,0.0
2031.0,96.3418288481384,0.5,5.0,1.3672957322135,2,4,0.0
2032.0,90.4910152869551,0.25,5.0,0.0338596507467557,2,4,0.0
2033.0,88.6054265236701,0.5,5.0,0.0705468887497153,2,4,0.0
2034.0,81.6482679374631,0.75,5.0,0.754286880446173,2,4,0.0
2035.0,85.3887680835915,0.5,5.0,0.194939094619071,2,4,0.0
2036.0,81.9236303053096,0.75,5.0,0.365059257993069,2,4,0.0
2037.0,81.3473026053211,1.0,5.0,5.39122217451823,2,4,0.0
2038.0,86.3326020262029,0.75,5.0,10.5564345985533,2,4,82.0
2039.0,85.9077860322672,0.5,5.0,5.18601376788759,2,4,120.0
2040.0,86.576922511242,0.25,5.0,0.0322028611231261,2,4,0.0
2041.0,87.7300530196639,0.5,5.0,0.0963681348199231,2,4,0.0
2042.0,94.8672764590703,0.75,5.0,2.47327604258283,2,4,0.0
2043.0,97.5634828115279,0.5,5.0,1.85849680925469,2,4,0.0
2044.0,85.4481277723946,0.25,5.0,0.0293411398030999,2,4,0.0
2045.0,84.591514745169,0.5,5.0,0.100915506554143,2,4,0.0
2046.0,91.4612189279747,0.75,5.0,1.24939176229089,2,4,0.0
2047.0,93.2234246518793,0.5,5.0,0.92059740387533,2,4,0.0
2048.0,89.5751577537374,0.25,5.0,0.029414986362194,2,4,0.0
2049.0,87.6100650816523,0.5,5.0,0.0888324682840578,2,4,0.0
2050.0,90.0908541763003,0.75,5.0,1.09976248659741,2,4,0.0
2051.0,88.4147399068801,0.5,5.0,0.609399685164535,2,4,0.0
2052.0,87.6187702412268,0.75,5.0,2.17591389643571,2,4,0.0
2053.0,96.4972335653187,0.5,5.0,1.49383991973572,2,4,0.0
2054.0,93.1710527098282,0.25,5.0,0.0359104269181847,2,4,0.0
2055.0,100.243009912467,0.5,5.0,0.124848859730195,2,4,0.0
2056.0,96.3050767545214,0.75,5.0,2.39811416624262,2,4,0.0
2057.0,95.2216297319348,0.5,5.0,1.52809845885418,2,4,0.0
2058.0,90.3373512520787,0.25,5.0,0.0324927992671828,2,4,0.0
2059.0,98.4746587855631,0.5,5.0,0.114693540937659,2,4,0.0
2060.0,100.474916557414,0.75,5.0,0.844869116500562,2,4,0.0
2061.0,87.5640665374983,0.5,5.0,0.587576410876253,2,4,0.0
2062.0,100.167527266548,0.75,5.0,2.73420436949201,2,4,0.0
2063.0,99.4888033217864,0.5,5.0,2.775816008635,2,4,42.0
2064.0,91.2028958534789,0.25,5.0,0.0292061287720035,2,4,0.0
2065.0,95.0534115679539,0.5,5.0,0.116680292108459,2,4,0.0
2066.0,92.6248878932047,0.75,5.0,2.68730135201644,2,4,0.0
2067.0,105.176063030497,0.5,5.0,4.7278617248896,2,4,44.0
2068.0,109.137244857042,0.25,5.0,0.93820096568789,2,4,0.0
2069.0,107.042473666635,0.0,5.0,0.0033326017432559,2,4,0.0
2070.0,99.4976171620338,0.25,5.0,0.0356501606422706,2,4,0.0
2071.0,102.329236804723,0.5,5.0,0.13922352410373,2,4,0.0
2072.0,102.581596152063,0.75,5.0,2.62538920622588,2,4,0.0
2073.0,102.675669040587,0.5,5.0,4.23504179695307,2,4,33.0
2074.0,112.094663399784,0.25,5.0,0.721522380122061,2,4,0.0
2075.0,97.8483210102286,0.5,5.0,0.131051444680085,2,4,0.0
2076.0,103.104255827712,0.75,5.0,3.04140184582061,2,4,0.0
2077.0,106.661709082853,0.5,5.0,4.69264717997731,2,4,9.0
2078.0,101.084427219543,0.25,5.0,0.508788146875594,2,4,0.0
2079.0,101.66065318185,0.5,5.0,0.136704003314784,2,4,0.0
2080.0,103.118021043124,0.75,5.0,3.76460930372329,2,4,0.0
2081.0,110.883979627209,0.5,5.0,5.72442869393676,2,4,89.0
2082.0,108.120210172437,0.25,5.0,1.27009600655072,2,4,0.0
2083.0,102.685123031875,0.0,5.0,0.002969827826531,2,4,0.0
2084.0,104.880117462687,0.25,5.0,0.0324967447904873,2,4,0.0
2085.0,102.114690790722,0.5,5.0,0.143417115488199,2,4,0.0
2086.0,99.1198481868641,0.75,5.0,2.55141928970889,2,4,0.0
2087.0,96.2397272247065,0.5,5.0,2.52822856001061,2,4,0.0
2088.0,101.505238751567,0.25,5.0,0.0313350419153423,2,4,0.0
2089.0,95.7594609103297,0.5,5.0,0.112369876675321,2,4,0.0
2090.0,96.4835124334112,0.75,5.0,1.77264922827915,2,4,0.0
2091.0,97.9189758761576,0.5,5.0,1.95132561753017,2,4,0.0
2092.0,109.810165749162,0.25,5.0,0.0767664321276901,2,4,0.0
2093.0,101.556481736514,0.5,5.0,0.136313962765703,2,4,0.0
2094.0,103.060181914103,0.75,5.0,2.27970824389378,2,4,0.0
2095.0,104.701306133925,0.5,5.0,5.22040647207457,2,4,55.0
2096.0,107.783373687674,0.25,5.0,1.31270587171818,2,4,0.0
2097.0,97.2357321541711,0.0,5.0,0.0027516496746304,2,4,0.0
2098.0,101.451786745624,0.25,5.0,0.0325853916253115,2,4,0.0
2099.0,105.274536709566,0.5,5.0,0.10639846745215,2,4,0.0
2100.0,98.0154581334036,0.75,5.0,3.63571528905091,2,4,0.0
2101.0,108.23481828555,0.5,5.0,4.92555103666201,2,4,33.0
2102.0,103.570898979482,0.25,5.0,0.436588131977063,2,4,0.0
2103.0,97.3165353448009,0.5,5.0,0.113321033330892,2,4,0.0
2104.0,98.6594572574419,0.75,5.0,2.69006179218828,2,4,0.0
2105.0,102.732044163521,0.5,5.0,3.85523632222678,2,4,0.0
2106.0,114.810091848945,0.25,5.0,0.798703503440019,2,4,0.0
2107.0,109.054934247074,0.0,5.0,0.0025785479666984,2,4,0.0
2108.0,103.433050713609,0.25,5.0,0.0289705707425119,2,4,0.0
2109.0,96.9101848327229,0.5,5.0,0.146120648117076,2,4,0.0
2110.0,102.760712483216,0.75,5.0,3.90519560332963,2,4,0.0
2111.0,111.602959869258,0.5,5.0,6.13249054074741,2,4,76.0
2112.0,114.345983537824,0.25,5.0,1.29529564007457,2,4,51.0
2113.0,111.485641725795,0.0,5.0,0.0025876203758205,2,4,0.0
2114.0,104.748459357065,0.25,5.0,0.031643490437001,2,4,0.0
2115.0,100.90610473063,0.5,5.0,0.117887873632479,2,4,0.0
2116.0,96.2889520013433,0.75,5.0,1.71667184834023,2,4,0.0
2117.0,97.9137748763336,0.5,5.0,2.10518403125733,2,4,20.0
2118.0,97.9524518565358,0.25,5.0,0.0365863218240486,2,4,0.0
2119.0,94.7791992369452,0.5,5.0,0.120946040695855,2,4,0.0
2120.0,96.4458401472259,0.75,5.0,2.6752580738679,2,4,0.0
2121.0,103.739826189887,0.5,5.0,3.22755857200639,2,4,0.0
2122.0,96.161190190143,0.25,5.0,0.0852179300272221,2,4,0.0
2123.0,95.0699095857803,0.5,5.0,0.0993281589909291,2,4,0.0
2124.0,96.1461847343001,0.75,5.0,1.51826680834334,2,4,0.0
2125.0,94.4431141395197,0.5,5.0,1.45388284084409,2,4,0.0
2126.0,100.230696301496,0.25,5.0,0.032597248885388,2,4,0.0
2127.0,94.4817636349284,0.5,5.0,0.136425006069814,2,4,0.0
2128.0,97.3123471180977,0.75,5.0,1.54261649510667,2,4,0.0
2129.0,94.0892146524413,0.5,5.0,0.996857817918515,2,4,0.0
2130.0,98.1879585531918,0.25,5.0,0.0348266845458619,2,4,0.0
2131.0,94.3813536326932,0.5,5.0,0.106895566710912,2,4,0.0
2132.0,92.7170781378687,0.75,5.0,2.50103771854608,2,4,0.0
2133.0,106.397985149283,0.5,5.0,4.82108221571418,2,4,16.0
2134.0,105.057750469329,0.25,5.0,0.778778591977371,2,4,0.0
2135.0,97.2177242665591,0.0,5.0,0.0026184972346462,2,4,0.0
2136.0,100.899015126146,0.25,5.0,0.031187781499205,2,4,0.0
2137.0,105.846124404763,0.5,5.0,0.139662793539029,2,4,0.0
2138.0,103.74382321012,0.75,5.0,2.29273893785982,2,4,0.0
2139.0,101.453767077246,0.5,5.0,3.39121906979538,2,4,22.0
2140.0,98.7598262977048,0.25,5.0,0.141391027176014,2,4,0.0
2141.0,95.7961585862132,0.5,5.0,0.122240885228388,2,4,0.0
2142.0,101.293403803149,0.75,5.0,3.93406463555667,2,4,0.0
2143.0,110.43931561518,0.5,5.0,5.64540017812404,2,4,32.0
2144.0,101.169186006455,0.25,5.0,0.700177507549372,2,4,0.0
2145.0,104.165437774953,0.5,5.0,0.160508023084391,2,4,0.0
2146.0,106.152737875434,0.75,5.0,2.93098559595012,2,4,0.0
2147.0,103.903946206002,0.5,5.0,3.31334015383129,2,4,47.0
2148.0,90.9312391071379,0.25,5.0,0.0289334488318108,2,4,0.0
2149.0,86.4981644630945,0.5,5.0,0.091426410944185,2,4,0.0
2150.0,89.8938676545494,0.75,5.0,1.74632271349323,2,4,0.0
2151.0,98.6574570186831,0.5,5.0,2.44703816301006,2,4,26.0
2152.0,99.8130745042022,0.25,5.0,0.040922046188386,2,4,0.0
2153.0,95.7761895856182,0.5,5.0,0.0920108692761141,2,4,0.0
2154.0,95.9908610970445,0.75,5.0,2.12685481610937,2,4,0.0
2155.0,93.8588626672328,0.5,5.0,0.996378889226445,2,4,0.0
2156.0,91.9318205450376,0.25,5.0,0.0308120243285673,2,4,0.0
2157.0,93.4093729984572,0.5,5.0,0.105016483692635,2,4,0.0
2158.0,94.551285004004,0.75,5.0,1.75323943253357,2,4,0.0
2159.0,92.3045055731349,0.5,5.0,1.28105978050016,2,4,0.0
2160.0,95.7782569088634,0.25,5.0,0.0367746018144267,2,4,0.0
2161.0,91.7053066979012,0.5,5.0,0.0898090723293174,2,4,0.0
2162.0,89.5310086202922,0.75,5.0,0.546556914356255,2,4,0.0
2163.0,84.3776285697059,1.0,5.0,4.23313743984759,2,4,0.0
2164.0,79.2236374209826,0.75,5.0,6.7352060685284,2,4,25.0
2165.0,85.6868566893501,0.5,5.0,2.91121670886159,2,4,10.0
2166.0,91.4732763049149,0.25,5.0,0.0299778172370027,2,4,0.0
2167.0,96.8021014914426,0.5,5.0,0.125541825500616,2,4,0.0
2168.0,95.2792640291031,0.75,5.0,1.62381754738094,2,4,0.0
2169.0,94.4188621586381,0.5,5.0,1.13264786066175,2,4,0.0
2170.0,84.568393244148,0.25,5.0,0.0327834823429471,2,4,0.0
2171.0,91.7866375901491,0.5,5.0,0.0904027755992478,2,4,0.0
2172.0,90.7835852752456,0.75,5.0,1.17633973102611,2,4,0.0
2173.0,90.9067739947313,0.5,5.0,0.7486785447108,2,4,0.0
2174.0,93.6157358436182,0.75,5.0,1.45856694501927,2,4,0.0
2175.0,86.8140779320971,0.5,5.0,0.460079798630343,2,4,0.0
2176.0,79.1864327798367,0.75,5.0,0.21801014524491,2,4,0.0
2177.0,72.9748913356137,1.0,5.0,3.15500615101055,2,4,0.0
2178.0,78.7702579127419,0.75,5.0,7.39014977094145,2,4,9.0
2179.0,89.9590236774162,0.5,5.0,3.96968412374232,2,4,76.0
2180.0,79.9000762108658,0.25,5.0,0.0303546145680855,2,4,0.0
2181.0,74.3194996364989,0.5,5.0,0.0647327610835251,2,4,0.0
2182.0,73.2548525548576,0.75,5.0,0.680702705522548,2,4,0.0
2183.0,80.8044459531617,1.0,5.0,3.24555948218855,2,4,0.0
2184.0,72.231374699921,0.75,5.0,3.36848462514538,2,4,0.0
2185.0,79.1947849976326,0.5,5.0,0.812649500976925,2,4,0.0
2186.0,71.0574850867173,0.25,5.0,0.0286727802729087,2,4,0.0
2187.0,76.6346434458846,0.5,5.0,0.0571220545218203,2,4,0.0
2188.0,68.4712765643211,0.75,5.0,0.13811298001486,2,4,0.0
2189.0,68.9616216659872,1.0,5.0,1.54204692271485,2,4,0.0
2190.0,70.9107192819955,0.75,5.0,2.31828553945066,2,4,0.0
2191.0,83.4098463866823,0.5,5.0,0.557356666188913,2,4,0.0
2192.0,80.6760230223743,0.75,5.0,0.149358538307937,2,4,0.0
2193.0,70.4220590175647,1.0,5.0,1.29683119684973,2,4,0.0
2194.0,69.9788346625468,0.75,5.0,1.1378620321994,2,4,0.0
2195.0,67.8882882508549,0.5,5.0,0.0636405119297318,2,4,0.0
2196.0,67.3030127473245,0.75,5.0,0.187539846250662,2,4,0.0
2197.0,71.3070657614274,1.0,5.0,2.34062310301232,2,4,0.0
2198.0,76.2368937314462,0.75,5.0,3.98682522418216,2,4,25.0
2199.0,77.3288828155287,0.5,5.0,0.514920839128163,2,4,0.0
2200.0,77.5383087555521,0.75,5.0,0.228063230021166,2,4,0.0
2201.0,74.5130057791172,1.0,5.0,3.03181751319602,2,4,0.0
2202.0,76.7611822734446,0.75,5.0,4.94348906198243,2,4,0.0
2203.0,76.9520562627336,0.5,5.0,0.873547875958182,2,4,0.0
